171535,4,0,6,1,121,2,844,87,1
125416,2,6,6,1,38,2,582,0,1
165261,4,172,75,2,18,2,1,2,2
136784,5,7,10,1,38,2,9904,22,1
155161,4,174,78,2,64,2,1,0,2
123204,4,154,64,2,22,2,1,0,2
4332,2,5,5,1,11,2,2464,0,1
135217,3,2,1,2,11,1,1,0,1
10259,5,9,8,1,3,2,32575,1,1
14143,1,1,1,1,121,1,15549,0,1
123612,3,1,1,1,1,1,24,0,1
33425,1,6,7,1,121,1,4063,11,1
72099,2,4,5,1,121,2,8961,0,1
36434,4,65,36,1,9,2,1786,1,1
168072,4,164,66,2,38,2,1,2,2
121512,4,154,64,2,22,2,1,1,2
145980,2,4,5,1,121,2,8961,0,1
78563,54,3,5,1,121,2,20469,0,1
115407,4,30,20,1,22,2,2303,3,1
86655,4,11,9,1,63,2,582,1,1
74209,3,1,1,1,1,1,24,0,1
93266,5,7,10,1,16,2,32400,11,1
116306,4,210,96,2,18,2,1,2,2
79318,2,7,7,1,38,2,582,2,1
182594,3,1,1,1,1,1,24,0,1
35267,2,7,6,1,9,2,29739,1,1
135029,4,1,2,1,11,2,1479,0,1
14094,1,0,1,1,121,1,15529,0,1
4408,3,1,1,1,1,1,24,0,1
28534,2,7,6,1,11,2,33523,2,1
123621,3,1,1,1,1,1,24,0,1
68169,3,1,1,1,1,1,24,0,1
134067,3,1,1,1,1,1,24,0,1
195749,2,5,5,1,41,2,582,1,1
147485,2,6,6,1,9,2,31773,1,1
140537,2,8,7,1,85,2,582,1,1
129651,1,0,1,1,121,1,26362,0,1
66097,4,7,7,1,41,2,582,0,1
137897,4,154,64,2,22,2,1,0,2
112609,4,4,5,1,85,2,763,7,1
32934,3,0,1,1,1,1,24,0,1
30167,4,1,2,1,58,2,8589,0,1
103210,4,101,57,1,32,2,33474,5,1
139555,4,4,5,1,11,2,1758,2,1
41869,4,4,5,1,11,2,398,1,1
107297,4,156,65,2,22,2,1,1,2
64859,2,4,5,1,64,2,8961,5,1
56440,2,46,19,2,41,2,1,5,1
152971,2,7,7,1,85,2,375,100,1
12613,3,1,1,1,1,1,24,0,1
137815,4,210,92,2,18,2,1,2,2
81303,3,1,1,1,1,1,24,0,1
11441,2,6,6,1,85,2,33264,2,1
112717,4,210,105,2,38,2,1,2,2
142671,4,4,5,1,11,2,4116,0,1
44073,1,0,4,1,121,1,19895,10,1
119647,4,210,105,2,38,2,1,1,2
35684,4,6,6,1,11,2,582,3,1
181577,2,6,6,1,11,2,33523,2,1
145042,4,174,78,2,64,2,1,1,2
150480,4,210,105,2,38,2,1,1,2
88281,2,188,135,1,20,2,402,2,1
121116,4,210,97,2,16,2,1,3,2
479,4,23,16,1,19,2,1950,23,1
52720,3,1,1,1,1,1,24,0,1
135373,2,4,5,1,121,2,8961,0,1
6624,3,1,1,1,1,1,24,0,1
47600,4,41,26,1,121,2,8961,2,1
144613,4,210,96,2,18,2,1,1,2
110708,2,1,2,1,147,2,137,0,1
151959,2,6,6,1,38,2,331,2,1
47738,2,6,6,1,11,2,33523,2,1
108252,54,6,7,1,121,2,3895,0,1
133526,4,210,107,2,16,2,1,2,2
94294,4,1,2,1,41,2,137,0,1
45254,2,55,31,1,22,2,221,1,1
148288,2,8,8,1,32,2,1985,9,1
12642,7,16,8,2,19,2,1,0,1
165784,2,5,5,1,147,2,10355,2,1
85764,4,32,19,1,58,2,484,1,1
39626,3,10,5,2,58,1,1,25,1
29883,4,6,6,1,17,2,78,1,1
20923,4,5,5,1,5,2,288,1,1
164495,2,7,6,1,9,2,31773,1,1
135952,9,0,3,1,121,2,19798,9,1
169419,4,22,16,1,19,2,1950,4,1
126178,2,5,5,1,32,2,582,1,1
183489,2,3,2,1,121,2,8961,1,1
186713,2,5,5,1,32,2,582,2,1
103888,4,3298,1798,1,9,2,29735,53,1
122824,4,210,105,2,38,2,1,2,2
164459,4,172,77,2,22,2,1,1,2
158209,3,1,1,1,1,1,24,28,1
90176,2,11,10,1,11,2,190,21,1
55047,2,5,5,1,38,2,582,10,1
97112,4,69,37,1,63,2,12271,0,1
33919,2,5,5,1,147,2,10355,2,1
52369,3,2,1,2,11,1,1,1,1
113549,4,154,64,2,22,2,1,1,2
101348,2,6,6,1,38,2,331,1,1
99204,4,100,35,2,64,2,1,13,1
86058,4,29,21,1,58,2,31085,82,1
75925,4,130,74,1,41,2,13143,3,1
136043,2,5,5,1,32,2,582,1,1
185992,2,5,5,1,11,2,484,1,1
108012,4,210,108,2,85,2,1,3,2
9978,2,10,8,1,5,2,883,8,1
18073,1,1,9,1,121,1,16548,115,1
82716,2,5,5,1,147,2,10355,3,1
100263,2,227,133,1,16,2,11241,30,1
66476,4,140,75,1,58,2,10356,11,1
153707,4,210,98,2,18,2,1,2,2
168802,4,192,77,2,85,2,1,1,2
48308,3,1,1,1,1,1,24,0,1
81208,4,20,15,1,41,2,1499,105,1
105105,3,2,1,2,18,1,1,0,1
154849,4,210,101,2,18,2,1,2,2
157570,4,188,70,2,9,2,1,1,1
153760,4,210,106,2,38,2,1,2,2
97457,4,6,7,1,32,2,1985,8,1
148312,4,50,17,2,19,2,1,69,1
89098,4,5,5,1,5,2,288,2,1
127109,1,1,1,1,121,1,27675,0,1
28796,1,3,4,1,121,1,18290,0,1
157659,2,4,5,1,121,2,8961,1,1
119631,4,218,110,2,16,2,1,4,2
81174,2,11,10,1,9,2,164,124,1
60842,4,31,21,1,64,2,461,75,1
160413,4,170,74,2,16,2,1,2,2
147127,3,1,1,1,1,1,24,0,1
117530,4,154,64,2,22,2,1,0,2
41374,2,13,9,1,11,2,33523,0,1
88091,2,3,2,1,38,2,384,6,1
118297,2,5,5,1,147,2,10355,1,1
89978,4,0,6,1,34,2,330,81,1
93682,4,5,5,1,17,2,360,0,1
159437,2,4,5,1,121,2,8961,1,1
181539,3,1,1,1,1,1,24,0,1
74325,2,4,5,1,121,2,8961,1,1
129872,4,174,78,2,64,2,1,1,2
157936,2,7,7,1,41,2,582,1,1
101541,2,20,14,1,11,2,33523,2,1
129349,4,174,78,2,64,2,1,1,2
114993,3,4,2,2,3,1,1,31,1
189074,2,7,9,1,19,2,2128,14,1
100133,2,6,6,1,38,2,331,2,1
175059,2,5,5,1,38,2,582,0,1
43095,4,5,5,1,63,2,34453,0,1
146757,4,2,2,1,32,2,1004,1,1
36895,4,0,6,1,32,2,522,65,1
113341,1,3,3,1,121,1,26788,16,1
43856,4,10,8,1,22,2,2248,6,1
134469,3,1,1,1,1,1,24,0,1
133558,4,210,108,2,85,2,1,3,2
105514,4,172,77,2,64,2,1,1,2
133644,3,4,4,1,1,1,24,1,1
181322,2,7,7,1,18,2,2839,9,1
90952,2,5,5,1,32,2,582,1,1
117882,4,212,111,2,85,2,1,2,2
67795,4,8,8,1,19,2,1950,14,1
38625,4,12,18,1,17,2,281,19,1
168989,4,156,64,2,38,2,1,1,2
35073,1,0,1,1,121,1,13460,0,1
24813,9,0,3,1,121,2,16273,9,1
145049,3,1,1,1,1,1,24,0,1
27340,4,6,6,1,11,2,33523,0,1
2594,4,5,5,1,19,2,1242,0,1
13407,4,80,45,1,32,2,32106,3,1
36897,2,26,19,1,32,2,32145,4,1
128546,2,3,5,1,121,2,845,2,1
119071,4,210,106,2,85,2,1,1,2
173991,4,4,5,1,121,2,8961,1,1
895,2,17,14,1,16,2,33333,12,1
142557,2,263,162,1,11,2,303,49,1
146644,4,174,78,2,22,2,1,0,2
50796,4,62,36,1,85,2,582,8,1
15811,4,5,5,1,38,2,161,2,1
168329,2,6,6,1,38,2,331,2,1
90832,2,6,6,1,22,2,515,1,1
115867,4,154,64,2,22,2,1,1,2
4658,2,18,12,1,11,2,33523,1,1
194780,2,4,11,1,64,2,15,178,1
110856,5,562,294,1,3,2,170,116,1
195213,3,1,1,1,1,1,24,0,1
56445,4,5,6,1,38,2,136,0,1
172984,4,146,57,2,18,2,1,0,2
131212,2,8,7,1,32,2,582,5,1
181356,2,4,5,1,58,2,10356,0,1
120173,2,6,6,1,35,2,32752,0,1
108839,4,154,64,2,22,2,1,1,2
129645,2,7,6,1,9,2,29739,0,1
77134,2,78,55,1,63,2,638,15,1
118663,4,6,6,1,121,2,1348,0,1
150540,4,1,2,1,63,2,34735,0,1
144453,4,6,6,1,19,2,2463,3,1
19590,10,0,1,2,64,1,23,0,1
152465,4,7,7,1,121,2,8961,1,1
154610,9,0,3,1,121,2,24225,60,1
159058,4,210,100,2,18,2,1,2,2
78819,2,6,6,1,9,2,29739,1,1
93090,4,5,5,1,5,2,288,1,1
169097,3,1,1,1,1,1,24,1,1
131045,3,1,1,1,1,1,24,0,1
93636,3,1,1,1,1,1,24,0,1
109207,4,210,96,2,18,2,1,1,2
160313,2,7,7,1,85,2,582,2,1
25163,4,66,36,1,11,2,285,3,1
167497,2,7,7,1,63,2,582,2,1
119660,3,0,1,1,1,1,404,0,1
135769,4,12,9,1,5,2,10375,2,1
34267,21,2,1,2,22,2,1,0,1
2842,2,5,5,1,11,2,2464,0,1
170606,21,2,1,2,63,2,1,0,1
7123,2,5,7,1,64,2,281,9,1
113431,8,0,1,2,121,1,23,0,1
27049,8,0,1,2,22,1,20,0,1
80133,2,6,6,1,38,2,582,1,1
31935,2,6,6,1,9,2,29739,1,1
70123,2,7,7,1,147,2,582,2,1
146187,2,6,6,1,5,2,640,4,1
132369,4,174,78,2,64,2,1,1,2
74048,2,6,6,1,9,2,31773,1,1
275,4,22,40,1,22,2,185,181,1
122495,4,210,97,2,16,2,1,2,2
43988,1,0,1,1,121,1,3863,0,1
5686,4,1,2,1,34,2,304,0,1
414,4,60,22,2,16,2,1,11,1
131988,2,9,10,1,41,2,165,4,1
109662,1,1,1,1,121,1,27774,1,1
127088,4,174,78,2,64,2,1,0,2
92341,54,8,15,1,121,2,16806,94,1
43318,4,97,52,1,41,2,13143,2,1
135111,4,154,64,2,22,2,1,0,2
78783,4,4,6,1,32,2,30877,1,1
119908,4,12,9,1,22,2,511,1,1
124591,4,210,105,2,38,2,1,1,2
68483,5,12,9,1,34,2,1595,1,1
172011,4,174,78,2,64,2,1,2,2
60438,2,8,7,1,11,2,33523,2,1
32650,9,1,1,1,121,2,16493,0,1
830,2,5,5,1,58,2,10358,1,1
111572,4,210,96,2,18,2,1,2,2
110563,4,174,78,2,64,2,1,1,2
51509,4,5,7,1,64,2,281,9,1
154765,4,210,105,2,38,2,1,1,2
30132,1,0,1,1,121,1,17120,0,1
83734,2,62,36,1,41,2,582,4,1
22040,4,11,9,1,19,2,340,6,1
167512,4,6,6,1,38,2,363,0,1
90801,3,1,1,1,1,1,24,0,1
29034,9,1,1,1,121,2,4594,1,1
44850,2,12,7,2,3,2,1,9,1
173139,4,174,80,2,38,2,1,2,2
32009,4,5,5,1,5,2,288,1,1
190254,4,0,7,1,22,2,870,18,1
45761,8,0,3,2,22,1,23,2,1
104390,4,4,4,1,41,2,8864,40,1
97837,4,16,12,1,11,2,33523,6,1
140070,2,5,5,1,11,2,33291,1,1
38495,4,31,19,1,63,2,2426,4,1
119816,4,210,105,2,38,2,1,1,2
132124,2,5,5,1,147,2,10355,1,1
110289,9,0,3,1,121,2,4560,9,1
87523,1,0,1,1,121,1,25313,55,1
109851,3,0,1,1,1,1,1161,0,1
87536,1,0,1,1,121,1,25319,58,1
107018,4,176,79,2,64,2,1,1,2
96293,4,5,5,1,32,2,197,0,1
100087,2,5,5,1,16,2,114,16,1
67143,1,0,1,1,121,1,3413,0,1
176848,4,27,17,1,32,2,1950,2,1
117355,4,212,98,2,16,2,1,3,2
8875,2,6,6,1,32,2,582,1,1
646,4,0,6,1,85,2,11974,70,1
59512,4,12,10,1,63,2,2426,1,1
20327,2,4,5,1,121,2,8961,2,1
19460,4,36,33,1,22,2,281,23,1
114589,4,154,64,2,22,2,1,1,2
20244,3,1,1,1,1,1,24,0,1
153760,2,6,6,1,41,2,582,1,1
79313,2,62,34,1,11,2,33523,2,1
164622,4,196,74,2,85,2,1,2,2
137246,4,154,63,2,22,2,1,1,2
78543,2,6,6,1,38,2,582,1,1
104373,3,1,1,1,1,1,24,0,1
165540,2,7,7,1,32,2,582,1,1
75825,2,6,6,1,121,2,582,1,1
125515,4,154,64,2,22,2,1,1,2
28769,4,1,2,1,3,2,31877,0,1
47797,4,36,22,1,121,2,1348,2,1
114344,2,4,5,1,121,2,8961,1,1
57969,14,559,356,1,3,2,515,136,1
24012,4,5,6,1,5,2,288,5,1
32863,4,30,26,1,121,2,2827,14,1
169668,4,172,77,2,64,2,1,1,2
192497,3,1,1,1,1,1,24,1,1
52697,2,6,6,1,41,2,582,1,1
113313,4,210,100,2,18,2,1,2,2
78484,3,1,1,1,1,1,24,0,1
176113,11,5,7,1,1,2,311,0,1
74497,2,11,9,1,38,2,582,2,1
159391,2,5,5,1,11,2,33291,1,1
138872,4,2,2,1,41,2,829,51,1
104817,2,6,6,1,17,2,331,8,1
3376,4,5,5,1,18,2,32142,1,1
187621,4,164,95,1,85,2,112,16,1
25594,4,9,13,1,58,2,32008,13,1
132216,4,50,33,1,41,2,582,4,1
115385,4,174,78,2,64,2,1,1,2
99140,1,0,4,1,121,1,5733,10,1
75755,2,6,6,1,41,2,582,1,1
129624,1,1,1,1,121,1,29663,0,1
39680,4,1,2,1,22,2,437,1,1
134809,4,172,77,2,64,2,1,1,2
78402,2,4,5,1,121,2,8961,1,1
98013,5,9,11,1,38,2,68,7,1
80195,2,222,148,1,58,2,281,93,1
113474,4,172,77,2,64,2,1,1,2
79440,2,4,11,1,32,2,372,207,1
144263,4,154,63,2,22,2,1,1,2
6988,16,0,1,4,14099,3,121,0,1
2344,4,5,5,1,5,2,288,1,1
157474,4,212,100,2,16,2,1,4,2
185326,5,7,8,1,63,2,230,0,1
140558,4,154,64,2,22,2,1,1,2
81595,2,4,5,1,121,2,8961,0,1
70767,1,0,1,1,121,1,5986,60,1
138065,4,4,5,1,121,2,8961,1,1
96495,2,738,460,1,16,2,31737,146,1
107872,3,5,5,1,1,1,24,1,1
41267,4,1216,758,1,16,2,33276,144,1
111524,4,0,6,1,32,2,372,80,1
103597,3,0,1,1,1,1,406,0,1
140819,4,154,64,2,22,2,1,0,2
115165,4,210,98,2,18,2,1,1,2
44114,4,29,19,1,38,2,244,8,1
145610,4,174,78,2,22,2,1,1,2
166307,4,174,78,2,22,2,1,1,2
119181,4,4,2,2,35,2,1,25,1
75681,2,8,7,1,121,2,582,1,1
2456,1,1,1,1,121,1,6244,0,1
30734,4,8,7,1,85,2,582,8,1
150390,4,210,94,2,18,2,1,2,2
97192,4,0,6,1,5,2,33143,68,1
62227,3,3,3,1,1,1,24,0,1
159817,4,172,77,2,22,2,1,1,2
137031,4,174,78,2,64,2,1,1,2
157786,4,4,5,1,38,2,1199,5,1
28727,4,20,13,1,11,2,33523,1,1
104138,2,6,6,1,38,2,582,6,1
29876,1,0,1,1,121,1,4594,0,1
60510,3,0,1,1,1,1,32981,0,1
113011,1,1,1,1,121,1,27989,0,1
120859,3,1,1,1,1,1,24,0,1
48911,4,6,6,1,9,2,582,1,1
107525,4,210,97,2,18,2,1,2,2
15382,5,17,14,1,9,2,1875,19,1
36806,4,152,89,1,32,2,66,37,1
45354,4,8,7,1,85,2,10669,2,1
109833,4,174,78,2,64,2,1,1,2
117874,2,6,6,1,11,2,15,3,1
18734,2,16,14,1,64,2,34208,26,1
2088,4,9,10,1,3,2,357,8,1
108864,4,7,11,1,17,2,159,118,1
21053,4,36,22,1,121,2,1348,2,1
97707,4,0,6,1,5,2,1395,77,1
126780,1,1,1,1,121,1,3177,0,1
166044,2,5,5,1,38,2,582,2,1
152406,3,1,1,1,1,1,24,0,1
133541,4,4,5,1,121,2,2828,5,1
138097,4,210,95,2,18,2,1,1,2
148680,4,172,77,2,64,2,1,1,2
31266,1,1,1,1,121,1,18684,0,1
80270,2,6,6,1,32,2,582,1,1
577,4,4,5,1,17,2,1557,1,1
77303,4,5,5,1,147,2,10355,0,1
31485,2,7,8,1,22,2,514,37,1
71822,3,1,1,1,1,1,24,1,1
129182,4,210,99,2,18,2,1,1,2
73469,4,8,7,1,16,2,150,1,1
5233,4,5,5,1,147,2,10355,1,1
144372,4,210,96,2,18,2,1,2,2
157128,4,174,78,2,64,2,1,1,2
130462,4,210,105,2,38,2,1,1,2
46863,4,1,2,1,64,2,1873,0,1
82774,1,0,4,1,121,1,21951,10,1
146190,4,174,78,2,22,2,1,1,2
47129,4,4,5,1,64,2,440,9,1
23245,9,1,1,1,121,2,4545,0,1
18989,2,6,6,1,85,2,33264,2,1
97122,4,5,5,1,38,2,582,0,1
115419,2,12,11,1,85,2,1781,79,1
4223,4,12,12,1,32,2,578,24,1
172127,2,7,7,1,41,2,582,2,1
155514,4,90,32,2,85,2,1,49,2
159875,4,200,71,2,18,2,1,1,2
1232,3,1,1,1,1,1,24,1,1
63115,2,59,36,1,58,2,157,102,1
6036,2,3,4,1,85,2,1170,0,1
23664,4,1,2,1,9,2,180,0,1
31952,4,5,5,1,5,2,288,1,1
113704,2,4,5,1,121,2,8961,1,1
159736,4,174,78,2,64,2,1,1,2
100395,3,2,1,2,121,1,1,1,1
55608,2,4,5,1,64,2,8961,5,1
121062,9,1,1,1,121,2,25522,0,1
65938,4,5,5,1,41,2,57,2,1
121641,2,6,6,1,19,2,1896,7,1
187812,3,1,1,1,1,1,24,0,1
142111,2,3,5,1,11,2,1552,0,1
111051,4,210,105,2,38,2,1,2,2
125348,4,174,79,2,64,2,1,1,2
65608,3,2,1,2,85,1,1,0,1
75125,3,1,1,1,1,1,24,0,1
5738,3,2,1,2,20,1,1,1,1
128950,4,154,64,2,22,2,1,1,2
94814,11,6,7,1,1,2,298,0,1
173860,2,6,6,1,9,2,31773,0,1
173939,4,6,7,1,5,2,11602,7,1
106137,2,4,5,1,121,2,845,1,1
107167,3,1,1,1,1,1,24,0,1
45156,2,6,6,1,9,2,29739,1,1
111628,4,154,64,2,22,2,1,1,2
127575,4,174,78,2,64,2,1,1,2
155746,4,12,6,2,3,2,1,0,1
127368,4,4,6,1,63,2,34677,100,1
128610,4,154,64,2,22,2,1,1,2
110233,2,5,5,1,41,2,582,0,1
173552,4,174,78,2,64,2,1,0,2
138959,2,316,163,1,32,2,582,13,1
6572,1,0,1,1,121,1,5989,59,1
494,2,5,5,1,32,2,582,1,1
7933,4,5,5,1,5,2,288,1,1
145152,4,174,78,2,64,2,1,0,2
168639,2,5,5,1,85,2,582,1,1
39505,4,4,6,1,38,2,1975,5,1
67921,3,2,1,2,11,1,1,0,1
42563,2,5,4,1,5,2,677,6,1
27971,2,6,6,1,9,2,31773,1,1
25152,2,6,7,1,19,2,2137,46,1
19669,4,5,5,1,5,2,288,1,1
133499,4,154,63,2,22,2,1,1,2
79968,4,80,43,1,63,2,10252,1,1
32682,2,13,12,1,32,2,90,6,1
3062,4,18,13,1,3,2,357,1,1
46952,2,7,7,1,41,2,582,1,1
154301,2,21,19,1,32,2,279,82,1
58035,3,1,1,1,1,1,24,1,1
154729,10,16,17,2,20,2,22,0,1
141915,4,0,6,1,38,2,169,89,1
23550,3,1,1,1,1,1,24,0,1
91060,2,6,6,1,32,2,582,1,1
150833,2,8,7,1,63,2,10252,2,1
164477,2,129,74,1,11,2,33499,3,1
165669,4,174,78,2,64,2,1,1,2
3092,2,36,27,1,32,2,15,9,1
40769,4,9,7,1,63,2,548,4,1
120451,1,0,8,1,121,1,18809,104,1
37137,2,6,5,1,11,2,33523,1,1
66441,3,4,3,2,5,1,1,68,1
16031,11,5,7,1,1,2,311,0,1
138069,2,6,6,1,11,2,33523,3,1
18732,2,6,6,1,38,2,31079,2,1
164438,4,158,56,2,9,2,1,1,1
17916,1,0,1,1,121,1,16504,0,1
163968,4,174,78,2,64,2,1,1,2
157284,2,21,14,1,58,2,10356,1,1
12101,2,16,18,1,19,2,141,160,1
143024,4,174,78,2,64,2,1,0,2
194135,4,41,29,1,11,2,230,160,1
161615,2,6,6,1,38,2,582,5,1
145923,4,210,107,2,85,2,1,2,2
129758,4,210,94,2,18,2,1,2,2
7955,2,13,11,1,22,2,2254,7,1
23072,2,12,7,2,19,2,1,15,1
40929,2,46,32,1,5,2,12388,21,1
144547,4,154,63,2,22,2,1,1,2
32296,2,49,30,1,11,2,340,12,1
25536,3,4,4,1,1,1,24,0,1
83703,2,120,42,2,32,2,1,7,1
115041,2,9,9,1,121,2,1971,2,1
126804,4,210,98,2,16,2,1,2,2
10863,3,1,1,1,1,1,24,0,1
65302,2,5,5,1,38,2,582,2,1
165852,2,3,3,1,64,2,134,2,1
27752,5,2,2,1,3,2,2106,0,1
138231,4,172,77,2,64,2,1,1,2
140924,4,36,23,1,64,2,1348,5,1
147971,2,4,5,1,121,2,8961,2,1
4176,3,2,1,2,121,1,1,0,1
129590,4,4,8,1,19,2,375,159,1
108087,3,1,1,1,1,1,24,1,1
45093,2,57,48,1,34,2,4724,12,1
23922,4,2,0,1,19,2,281,24,1
91466,4,5,5,1,16,2,33893,1,1
168641,4,16,11,1,41,2,582,1,1
159168,2,19,12,1,11,2,33291,1,1
38437,2,23,15,1,3,2,363,100,1
50271,4,101,72,1,22,2,281,35,1
164346,2,4,5,1,121,2,8961,1,1
100779,2,6,6,1,11,2,33523,2,1
7794,3,2,1,2,11,1,1,0,1
25355,4,5,5,1,38,2,1245,3,1
126099,4,152,124,1,34,2,4724,25,1
108451,1,1,9,1,121,1,22943,126,1
168038,4,160,65,2,18,2,1,2,2
74307,3,1,1,1,1,1,24,0,1
52280,4,1,2,1,38,2,114,0,1
98180,2,55,32,1,9,2,331,1,1
47547,2,6,6,1,32,2,32802,3,1
63726,4,5,5,1,9,2,33662,4,1
82740,2,4,5,1,147,2,134,0,1
12307,3,1,1,1,1,1,24,1,1
130018,2,6,6,1,38,2,31663,1,1
110165,2,4,5,1,58,2,8551,2,1
103227,2,3,5,1,17,2,845,1,1
78248,4,4,11,1,38,2,154,179,1
135459,2,15,10,1,16,2,10454,0,1
126079,4,210,94,2,18,2,1,1,2
2023,4,112,77,1,18,2,249,31,1
85827,4,5,5,1,5,2,288,1,1
43263,8,0,1,2,147,1,148,62,1
160526,2,4,5,1,121,2,8961,1,1
171895,4,112,82,1,41,2,134,235,1
35124,1,0,1,1,121,1,19148,0,1
104248,2,3,4,1,3,2,2050,0,1
105645,3,2,1,2,121,1,1,0,1
125281,2,4,11,1,5,2,372,184,1
148555,4,142,98,1,16,2,66,51,1
139084,4,2,2,1,16,2,329,0,1
135558,2,83,49,1,16,2,156,107,1
124484,2,113,68,1,121,2,1316,6,1
74567,4,5,5,1,32,2,582,0,1
33777,4,5,5,1,147,2,10355,3,1
8679,2,6,6,1,32,2,582,1,1
153537,4,206,84,2,85,2,1,2,2
55493,2,6,6,1,38,2,331,0,1
140659,4,4,5,1,11,2,1758,1,1
82068,4,5,5,1,5,2,288,5,1
189090,4,23,16,1,19,2,1950,3,1
174908,27,8,10,2,19,2,64,36,2
151368,4,210,97,2,18,2,1,2,2
130244,4,210,109,2,85,2,1,2,2
146668,2,9,7,1,11,2,331,3,1
178442,4,4,5,1,121,2,8961,3,1
62113,4,7,7,1,19,2,8737,10,1
46754,4,0,3,1,3,2,11342,8,1
70932,3,0,1,1,1,1,31198,0,1
116205,4,174,78,2,64,2,1,1,2
152447,2,251,209,1,11,2,9527,185,1
165251,4,7,8,1,19,2,8032,21,1
182824,2,5,5,1,147,2,10355,0,1
43551,2,6,6,1,38,2,582,0,1
104946,2,6,7,1,19,2,2137,12,1
97005,4,10,8,1,63,2,362,4,1
104626,3,2,1,2,11,1,1,1,1
24059,54,4,5,1,121,2,17112,2,1
168202,2,14,13,1,5,2,28862,31,1
148763,4,172,78,2,64,2,1,1,2
164272,5,9,9,1,38,2,1953,15,1
112886,4,174,78,2,64,2,1,1,2
105980,4,1,2,1,64,2,375,0,1
139109,4,100,59,1,32,2,33474,17,1
30772,1,0,1,1,121,1,3325,0,1
103383,2,6,7,1,64,2,281,10,1
82849,2,6,6,1,38,2,582,2,1
2933,4,6,6,1,20,2,582,1,1
59008,2,33,28,1,5,2,8974,39,1
146437,4,210,93,2,16,2,1,2,2
24037,4,1,2,1,64,2,824,0,1
145929,4,174,78,2,64,2,1,1,2
176035,2,6,6,1,18,2,31670,1,1
45095,2,68,43,1,17,2,1316,16,1
68359,2,6,6,1,9,2,29739,2,1
186594,2,7,8,1,19,2,1704,30,1
54606,4,7,8,1,5,2,28862,11,1
125221,4,0,6,1,16,2,241,93,1
166318,4,97,59,1,41,2,582,4,1
46626,4,2,2,1,11,2,2806,1,1
147791,54,6,6,1,121,2,17477,3,1
7076,3,6,6,1,1,1,24,1,1
14037,3,0,1,1,1,1,1151,57,1
135825,2,6,6,1,9,2,29739,0,1
122547,4,174,78,2,64,2,1,1,2
20333,4,2,0,1,22,2,281,9,1
135556,4,154,63,2,22,2,1,0,2
35189,2,7,8,1,85,2,582,3,1
55104,2,6,6,1,41,2,582,3,1
35085,4,64,38,1,85,2,582,6,1
121765,4,210,96,2,18,2,1,2,2
51314,4,20,13,1,16,2,31232,2,1
169991,4,140,53,2,18,2,1,1,2
160509,3,1,1,1,1,1,24,0,1
184268,2,20,15,1,9,2,1410,17,1
6630,7,16,8,2,34,2,1,0,1
83734,10,10,11,2,147,2,16,0,1
40718,2,6,6,1,41,2,582,0,1
171192,4,8,13,1,3,2,1233,178,1
177915,2,6,5,1,63,2,582,12,1
52577,2,135,98,1,11,2,33620,37,1
17631,2,11,10,1,32,2,32145,21,1
168145,4,128,54,2,38,2,1,7,2
149736,4,4,5,1,11,2,134,1,1
150193,4,7,7,1,121,2,8961,1,1
120383,4,174,78,2,64,2,1,1,2
104841,3,4,4,1,1,1,24,0,1
118218,4,154,64,2,22,2,1,1,2
17638,13,8,4,2,18,2,1,0,1
79721,2,5,5,1,147,2,10355,1,1
98889,2,49,29,1,41,2,582,3,1
46342,4,1,2,1,22,2,437,1,1
154311,2,5,5,1,38,2,1070,2,1
86609,3,1,1,1,1,1,24,1,1
27068,3,1,1,1,1,1,24,0,1
140071,4,210,105,2,38,2,1,1,2
166903,2,8,7,1,32,2,582,0,1
133605,4,154,64,2,22,2,1,1,2
107870,4,154,64,2,22,2,1,1,2
48386,4,1,2,1,64,2,440,0,1
159834,4,156,64,2,16,2,1,0,2
13267,2,18,12,1,11,2,33523,1,1
47578,2,3,5,1,11,2,845,2,1
24328,1,7,0,3,14,1,14,64,1
108216,2,5,5,1,34,2,305,1,1
161324,2,11,9,1,38,2,331,2,1
67417,2,4,5,1,121,2,8961,1,1
106145,4,210,105,2,38,2,1,1,2
170790,3,1,1,1,1,1,24,0,1
29624,2,7,12,1,121,2,2478,188,1
158117,2,7,7,1,41,2,582,2,1
126294,4,154,64,2,22,2,1,0,2
145906,2,5,5,1,32,2,582,2,1
127853,3,2,2,1,1,1,24,0,1
68397,2,19,19,1,64,2,205,162,1
36269,4,52,31,1,85,2,1780,2,1
177859,3,0,3,1,1,1,24,0,1
72397,3,1,1,1,1,1,24,0,1
123562,2,7,6,1,9,2,29739,1,1
192804,2,20,18,1,5,2,28862,10,1
153307,3,1,1,1,1,1,24,0,1
102657,4,1,2,1,20,2,165,0,1
140379,4,210,102,2,16,2,1,2,2
112957,1,0,1,1,121,1,27969,0,1
173137,4,168,74,2,85,2,1,2,2
34899,4,2,2,1,16,2,2806,0,1
130897,4,4,5,1,64,2,1273,1,1
20078,3,2,1,2,41,1,1,0,1
57394,4,45,26,1,41,2,13143,2,1
140501,2,16,11,1,85,2,582,6,1
93031,4,18,12,1,18,2,32142,1,1
168785,4,180,71,2,85,2,1,1,2
174219,4,102,59,1,32,2,1122,30,1
78112,4,2,1,2,5,2,1,101,1
113593,4,152,62,2,22,2,1,1,2
47063,4,8,5,2,64,2,1,5,1
